60.138: [GC (Allocation Failure) 34491K->337K(76096K), 0.0002180 secs]
60.156: [GC (Allocation Failure) 33319K->337K(75008K), 0.0002240 secs]
60.206: [GC (Allocation Failure) 32244K->337K(73984K), 0.0002220 secs]
60.220: [GC (Allocation Failure) 31219K->337K(73024K), 0.0002200 secs]
60.237: [GC (Allocation Failure) 30242K->337K(79040K), 0.0002760 secs]
60.253: [GC (Allocation Failure) 36298K->337K(86272K), 0.0002190 secs]
60.276: [GC (Allocation Failure) 43531K->337K(94912K), 0.0002160 secs]
60.315: [GC (Allocation Failure) 52132K->337K(92992K), 0.0002190 secs]
60.338: [GC (Allocation Failure) 50227K->337K(91136K), 0.0002140 secs]
60.363: [GC (Allocation Failure) 48367K->337K(89344K), 0.0002040 secs]
60.508: [GC (Allocation Failure) 46608K->337K(87680K), 0.0002200 secs]
60.531: [GC (Allocation Failure) 44899K->337K(86080K), 0.0002050 secs]
60.611: [GC (Allocation Failure) 43336K->337K(84544K), 0.0002080 secs]
60.630: [GC (Allocation Failure) 41773K->337K(83072K), 0.0003260 secs]
60.658: [GC (Allocation Failure) 40307K->337K(81664K), 0.0002200 secs]
60.679: [GC (Allocation Failure) 38891K->337K(80320K), 0.0002160 secs]
60.709: [GC (Allocation Failure) 37572K->337K(79040K), 0.0002330 secs]
60.726: [GC (Allocation Failure) 36298K->337K(77824K), 0.0002970 secs]
60.742: [GC (Allocation Failure) 35077K->337K(76672K), 0.0002050 secs]
60.808: [GC (Allocation Failure) 33905K->337K(75584K), 0.0002270 secs]
60.826: [GC (Allocation Failure) 32830K->337K(74560K), 0.0002330 secs]
60.842: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002180 secs]
60.855: [GC (Allocation Failure) 30779K->337K(79680K), 0.0002080 secs]
60.905: [GC (Allocation Failure) 36933K->337K(78464K), 0.0002200 secs]
60.924: [GC (Allocation Failure) 35712K->337K(77312K), 0.0002060 secs]
61.058: [GC (Allocation Failure) 34540K->337K(76160K), 0.0002060 secs]
61.077: [GC (Allocation Failure) 33417K->337K(75072K), 0.0002330 secs]
61.157: [GC (Allocation Failure) 32293K->337K(74048K), 0.0002150 secs]
61.175: [GC (Allocation Failure) 31267K->337K(73088K), 0.0002050 secs]
61.188: [GC (Allocation Failure) 30339K->337K(72128K), 0.0002240 secs]
61.205: [GC (Allocation Failure) 29362K->337K(71232K), 0.0002200 secs]
61.249: [GC (Allocation Failure) 28483K->337K(70400K), 0.0002110 secs]
61.265: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002380 secs]
61.277: [GC (Allocation Failure) 26823K->337K(74880K), 0.0002090 secs]
61.350: [GC (Allocation Failure) 32098K->337K(73856K), 0.0002150 secs]
61.364: [GC (Allocation Failure) 31121K->337K(72896K), 0.0002180 secs]
61.404: [GC (Allocation Failure) 30144K->337K(71936K), 0.0002790 secs]
61.436: [GC (Allocation Failure) 29167K->337K(71040K), 0.0002320 secs]
61.453: [GC (Allocation Failure) 28288K->337K(70208K), 0.0002050 secs]
61.505: [GC (Allocation Failure) 27458K->337K(69376K), 0.0002140 secs]
61.517: [GC (Allocation Failure) 26627K->337K(68608K), 0.0002210 secs]
61.610: [GC (Allocation Failure) 25846K->337K(67840K), 0.0002230 secs]
61.621: [GC (Allocation Failure) 25062K->337K(72832K), 0.0002670 secs]
61.643: [GC (Allocation Failure) 30095K->337K(78784K), 0.0002150 secs]
61.659: [GC (Allocation Failure) 36005K->337K(85952K), 0.0002060 secs]
61.709: [GC (Allocation Failure) 43189K->337K(84416K), 0.0002190 secs]
61.731: [GC (Allocation Failure) 41675K->337K(82944K), 0.0002140 secs]
61.757: [GC (Allocation Failure) 40161K->337K(81536K), 0.0002300 secs]
61.774: [GC (Allocation Failure) 38793K->337K(80192K), 0.0002050 secs]
61.806: [GC (Allocation Failure) 37426K->337K(78912K), 0.0002190 secs]
61.822: [GC (Allocation Failure) 36152K->337K(77696K), 0.0002060 secs]
61.858: [GC (Allocation Failure) 34931K->337K(76544K), 0.0002200 secs]
61.878: [GC (Allocation Failure) 33807K->337K(75456K), 0.0002180 secs]
61.954: [GC (Allocation Failure) 32684K->337K(74432K), 0.0002090 secs]
62.008: [GC (Allocation Failure) 31658K->337K(73408K), 0.0002220 secs]
62.022: [GC (Allocation Failure) 30632K->337K(72448K), 0.0002330 secs]
62.036: [GC (Allocation Failure) 29704K->337K(71552K), 0.0002080 secs]
62.103: [GC (Allocation Failure) 28776K->337K(70656K), 0.0002100 secs]
62.150: [GC (Allocation Failure) 27897K->337K(69824K), 0.0002170 secs]
62.166: [GC (Allocation Failure) 27067K->337K(68992K), 0.0002330 secs]
62.256: [GC (Allocation Failure) 26236K->337K(68224K), 0.0002190 secs]
62.267: [GC (Allocation Failure) 25455K->337K(67520K), 0.0002320 secs]
62.282: [GC (Allocation Failure) 24767K->337K(66816K), 0.0002060 secs]
62.301: [GC (Allocation Failure) 24035K->337K(66112K), 0.0002210 secs]
62.311: [GC (Allocation Failure) 23351K->337K(70720K), 0.0002060 secs]
62.351: [GC (Allocation Failure) 27946K->337K(76288K), 0.0002270 secs]
62.370: [GC (Allocation Failure) 33514K->337K(82944K), 0.0002310 secs]
62.454: [GC (Allocation Failure) 40161K->337K(81536K), 0.0002160 secs]
62.475: [GC (Allocation Failure) 38793K->337K(80192K), 0.0002170 secs]
62.496: [GC (Allocation Failure) 37426K->337K(78912K), 0.0002140 secs]
62.553: [GC (Allocation Failure) 36152K->337K(77696K), 0.0002080 secs]
62.569: [GC (Allocation Failure) 34931K->337K(76544K), 0.0002790 secs]
62.606: [GC (Allocation Failure) 33807K->337K(75456K), 0.0002190 secs]
62.624: [GC (Allocation Failure) 32684K->337K(74432K), 0.0002050 secs]
62.658: [GC (Allocation Failure) 31658K->337K(73408K), 0.0002210 secs]
62.672: [GC (Allocation Failure) 30632K->337K(72448K), 0.0002080 secs]
62.704: [GC (Allocation Failure) 29704K->337K(71552K), 0.0002660 secs]
62.803: [GC (Allocation Failure) 28776K->337K(70656K), 0.0002170 secs]
62.819: [GC (Allocation Failure) 27897K->337K(69824K), 0.0002170 secs]
62.835: [GC (Allocation Failure) 27067K->337K(68992K), 0.0002290 secs]
62.847: [GC (Allocation Failure) 26236K->337K(74176K), 0.0002740 secs]
62.905: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002080 secs]
62.958: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002190 secs]
62.975: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002060 secs]
62.991: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002160 secs]
63.104: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002750 secs]
63.157: [GC (Allocation Failure) 26823K->337K(68800K), 0.0002190 secs]
63.169: [GC (Allocation Failure) 26041K->337K(68032K), 0.0002350 secs]
63.184: [GC (Allocation Failure) 25260K->337K(73024K), 0.0002180 secs]
63.198: [GC (Allocation Failure) 30242K->337K(79040K), 0.0002450 secs]
63.218: [GC (Allocation Failure) 36298K->337K(86272K), 0.0002190 secs]
63.254: [GC (Allocation Failure) 43531K->337K(84736K), 0.0002530 secs]
63.277: [GC (Allocation Failure) 41968K->337K(83264K), 0.0002070 secs]
63.295: [GC (Allocation Failure) 40503K->337K(81856K), 0.0002180 secs]
63.312: [GC (Allocation Failure) 39086K->337K(80512K), 0.0002070 secs]
63.332: [GC (Allocation Failure) 37768K->337K(79232K), 0.0002130 secs]
63.348: [GC (Allocation Failure) 36494K->337K(78016K), 0.0002050 secs]
63.377: [GC (Allocation Failure) 35273K->337K(76864K), 0.0002180 secs]
63.392: [GC (Allocation Failure) 34100K->337K(75776K), 0.0002050 secs]
63.406: [GC (Allocation Failure) 33026K->337K(82368K), 0.0002180 secs]
63.426: [GC (Allocation Failure) 39624K->337K(90240K), 0.0002060 secs]
63.464: [GC (Allocation Failure) 47488K->337K(88512K), 0.0002320 secs]
63.488: [GC (Allocation Failure) 45729K->337K(86848K), 0.0002070 secs]
63.512: [GC (Allocation Failure) 44068K->337K(85312K), 0.0002170 secs]
63.530: [GC (Allocation Failure) 42554K->337K(83840K), 0.0002280 secs]
63.552: [GC (Allocation Failure) 41089K->337K(82432K), 0.0002150 secs]
63.612: [GC (Allocation Failure) 39673K->337K(81088K), 0.0003230 secs]
63.652: [GC (Allocation Failure) 38305K->337K(79808K), 0.0002190 secs]
63.668: [GC (Allocation Failure) 37031K->337K(78592K), 0.0002070 secs]
63.688: [GC (Allocation Failure) 35810K->337K(77376K), 0.0002740 secs]
63.704: [GC (Allocation Failure) 34638K->337K(76224K), 0.0002150 secs]
63.722: [GC (Allocation Failure) 33465K->337K(75136K), 0.0002090 secs]
63.737: [GC (Allocation Failure) 32391K->337K(81600K), 0.0002300 secs]
63.758: [GC (Allocation Failure) 38842K->337K(89344K), 0.0002270 secs]
63.817: [GC (Allocation Failure) 46608K->337K(87680K), 0.0002250 secs]
63.837: [GC (Allocation Failure) 44899K->337K(86080K), 0.0002080 secs]
63.860: [GC (Allocation Failure) 43336K->337K(84544K), 0.0002150 secs]
63.965: [GC (Allocation Failure) 41773K->337K(83072K), 0.0002200 secs]
63.983: [GC (Allocation Failure) 40307K->337K(81664K), 0.0002070 secs]
64.000: [GC (Allocation Failure) 38891K->337K(80320K), 0.0002070 secs]
64.021: [GC (Allocation Failure) 37572K->337K(79040K), 0.0002150 secs]
64.063: [GC (Allocation Failure) 36298K->337K(77824K), 0.0002130 secs]
64.082: [GC (Allocation Failure) 35077K->337K(76672K), 0.0002080 secs]
64.101: [GC (Allocation Failure) 33905K->337K(75584K), 0.0002050 secs]
64.120: [GC (Allocation Failure) 32830K->337K(74560K), 0.0002240 secs]
64.261: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002130 secs]
64.279: [GC (Allocation Failure) 30779K->337K(72576K), 0.0002290 secs]
64.356: [GC (Allocation Failure) 29802K->337K(71680K), 0.0002180 secs]
64.369: [GC (Allocation Failure) 28923K->337K(70784K), 0.0002070 secs]
64.381: [GC (Allocation Failure) 28044K->337K(76352K), 0.0002170 secs]
64.396: [GC (Allocation Failure) 33612K->337K(83008K), 0.0002060 secs]
64.414: [GC (Allocation Failure) 40259K->337K(91008K), 0.0002070 secs]
64.435: [GC (Allocation Failure) 48269K->337K(89216K), 0.0002040 secs]
64.460: [GC (Allocation Failure) 46462K->337K(87552K), 0.0002160 secs]
64.556: [GC (Allocation Failure) 44801K->337K(85952K), 0.0002100 secs]
64.613: [GC (Allocation Failure) 43189K->337K(84416K), 0.0002300 secs]
64.635: [GC (Allocation Failure) 41675K->337K(82944K), 0.0002050 secs]
64.657: [GC (Allocation Failure) 40161K->337K(81536K), 0.0002160 secs]
64.678: [GC (Allocation Failure) 38793K->337K(80192K), 0.0002090 secs]
64.699: [GC (Allocation Failure) 37426K->337K(78912K), 0.0002130 secs]
64.718: [GC (Allocation Failure) 36152K->337K(77696K), 0.0002240 secs]
64.852: [GC (Allocation Failure) 34931K->337K(76544K), 0.0002120 secs]
64.867: [GC (Allocation Failure) 33807K->337K(75456K), 0.0002070 secs]
64.885: [GC (Allocation Failure) 32684K->337K(74432K), 0.0002260 secs]
64.908: [GC (Allocation Failure) 31658K->337K(73408K), 0.0002180 secs]
64.926: [GC (Allocation Failure) 30632K->337K(72448K), 0.0002050 secs]
64.961: [GC (Allocation Failure) 29704K->337K(71552K), 0.0002200 secs]
64.974: [GC (Allocation Failure) 28776K->337K(70656K), 0.0002220 secs]
64.991: [GC (Allocation Failure) 27897K->337K(76224K), 0.0002200 secs]
65.009: [GC (Allocation Failure) 33465K->337K(82880K), 0.0002320 secs]
65.031: [GC (Allocation Failure) 40112K->337K(81472K), 0.0002050 secs]
65.116: [GC (Allocation Failure) 38696K->337K(80128K), 0.0002140 secs]
65.132: [GC (Allocation Failure) 37375K->337K(78848K), 0.0002050 secs]
65.165: [GC (Allocation Failure) 36103K->337K(77632K), 0.0002140 secs]
65.184: [GC (Allocation Failure) 34882K->337K(76480K), 0.0002140 secs]
65.203: [GC (Allocation Failure) 33710K->337K(75392K), 0.0002740 secs]
65.222: [GC (Allocation Failure) 32635K->337K(74368K), 0.0002170 secs]
65.236: [GC (Allocation Failure) 31609K->337K(80640K), 0.0002330 secs]
65.257: [GC (Allocation Failure) 37865K->337K(88192K), 0.0002060 secs]
65.281: [GC (Allocation Failure) 45436K->337K(86592K), 0.0002150 secs]
65.301: [GC (Allocation Failure) 43824K->337K(85056K), 0.0002070 secs]
65.319: [GC (Allocation Failure) 42310K->337K(83584K), 0.0002060 secs]
65.337: [GC (Allocation Failure) 40845K->337K(82176K), 0.0002050 secs]
65.363: [GC (Allocation Failure) 39428K->337K(80832K), 0.0002260 secs]
65.384: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002140 secs]
65.413: [GC (Allocation Failure) 36787K->337K(78336K), 0.0002230 secs]
65.434: [GC (Allocation Failure) 35566K->337K(77184K), 0.0002010 secs]
65.514: [GC (Allocation Failure) 34442K->337K(76032K), 0.0002450 secs]
65.529: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002060 secs]
65.563: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002160 secs]
65.581: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002080 secs]
65.595: [GC (Allocation Failure) 30193K->337K(72000K), 0.0002160 secs]
65.652: [GC (Allocation Failure) 29265K->337K(71104K), 0.0002120 secs]
65.664: [GC (Allocation Failure) 28337K->337K(70272K), 0.0002070 secs]
65.680: [GC (Allocation Failure) 27506K->337K(75712K), 0.0002780 secs]
65.695: [GC (Allocation Failure) 32977K->337K(82240K), 0.0002060 secs]
65.755: [GC (Allocation Failure) 39477K->337K(80896K), 0.0002190 secs]
65.776: [GC (Allocation Failure) 38158K->337K(79616K), 0.0002050 secs]
65.816: [GC (Allocation Failure) 36836K->337K(78400K), 0.0002080 secs]
65.835: [GC (Allocation Failure) 35663K->337K(77248K), 0.0002060 secs]
65.855: [GC (Allocation Failure) 34491K->337K(76096K), 0.0002210 secs]
65.874: [GC (Allocation Failure) 33319K->337K(75008K), 0.0002300 secs]
66.010: [GC (Allocation Failure) 32244K->337K(73984K), 0.0002860 secs]
66.053: [GC (Allocation Failure) 31219K->337K(73024K), 0.0002780 secs]
66.107: [GC (Allocation Failure) 30242K->337K(72064K), 0.0002200 secs]
66.120: [GC (Allocation Failure) 29314K->337K(71168K), 0.0002200 secs]
66.136: [GC (Allocation Failure) 28386K->337K(70336K), 0.0002170 secs]
66.158: [GC (Allocation Failure) 27555K->337K(69504K), 0.0002290 secs]
66.174: [GC (Allocation Failure) 26725K->337K(74816K), 0.0002780 secs]
66.192: [GC (Allocation Failure) 32049K->337K(81216K), 0.0002160 secs]
66.210: [GC (Allocation Failure) 38451K->337K(88896K), 0.0002210 secs]
66.230: [GC (Allocation Failure) 46120K->337K(98112K), 0.0002070 secs]
66.325: [GC (Allocation Failure) 55355K->337K(96000K), 0.0002280 secs]
66.352: [GC (Allocation Failure) 53255K->337K(94016K), 0.0002270 secs]
66.419: [GC (Allocation Failure) 51252K->337K(92096K), 0.0002180 secs]
66.440: [GC (Allocation Failure) 49344K->337K(90304K), 0.0002770 secs]
66.468: [GC (Allocation Failure) 47536K->337K(88576K), 0.0002220 secs]
66.529: [GC (Allocation Failure) 45827K->337K(86912K), 0.0002170 secs]
66.553: [GC (Allocation Failure) 44166K->337K(85312K), 0.0002110 secs]
66.572: [GC (Allocation Failure) 42554K->337K(83840K), 0.0002070 secs]
66.615: [GC (Allocation Failure) 41089K->337K(82432K), 0.0002170 secs]
66.632: [GC (Allocation Failure) 39673K->337K(81088K), 0.0003490 secs]
66.649: [GC (Allocation Failure) 38305K->337K(79808K), 0.0002050 secs]
66.665: [GC (Allocation Failure) 37031K->337K(87168K), 0.0002060 secs]
66.720: [GC (Allocation Failure) 44410K->337K(85568K), 0.0002170 secs]
66.743: [GC (Allocation Failure) 42799K->337K(84032K), 0.0002190 secs]
66.762: [GC (Allocation Failure) 41284K->337K(82624K), 0.0002160 secs]
66.779: [GC (Allocation Failure) 39868K->337K(81280K), 0.0002060 secs]
66.796: [GC (Allocation Failure) 38500K->337K(80000K), 0.0002060 secs]
66.858: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002140 secs]
66.878: [GC (Allocation Failure) 35956K->337K(77504K), 0.0002260 secs]
66.894: [GC (Allocation Failure) 34735K->337K(76352K), 0.0002220 secs]
66.908: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002090 secs]
66.965: [GC (Allocation Failure) 32488K->337K(74240K), 0.0002280 secs]
66.984: [GC (Allocation Failure) 31463K->337K(73216K), 0.0002040 secs]
67.015: [GC (Allocation Failure) 30437K->337K(72256K), 0.0002040 secs]
67.032: [GC (Allocation Failure) 29509K->337K(71360K), 0.0002060 secs]
67.044: [GC (Allocation Failure) 28581K->337K(77056K), 0.0002220 secs]
67.067: [GC (Allocation Failure) 34296K->337K(83904K), 0.0002860 secs]
67.089: [GC (Allocation Failure) 41138K->337K(82496K), 0.0002110 secs]
67.107: [GC (Allocation Failure) 39721K->337K(81152K), 0.0002070 secs]
67.169: [GC (Allocation Failure) 38403K->337K(79872K), 0.0002880 secs]
67.189: [GC (Allocation Failure) 37129K->337K(78656K), 0.0002140 secs]
67.205: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002190 secs]
67.221: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002060 secs]
67.257: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002250 secs]
67.272: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002080 secs]
67.290: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002280 secs]
67.311: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002180 secs]
67.324: [GC (Allocation Failure) 29411K->337K(78016K), 0.0002090 secs]
67.340: [GC (Allocation Failure) 35273K->337K(85056K), 0.0002100 secs]
67.414: [GC (Allocation Failure) 42310K->337K(83584K), 0.0002170 secs]
67.434: [GC (Allocation Failure) 40845K->337K(82176K), 0.0002020 secs]
67.452: [GC (Allocation Failure) 39428K->337K(80832K), 0.0002180 secs]
67.472: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002760 secs]
67.488: [GC (Allocation Failure) 36787K->337K(86848K), 0.0002200 secs]
67.508: [GC (Allocation Failure) 44068K->337K(95616K), 0.0002070 secs]
67.531: [GC (Allocation Failure) 52864K->337K(93632K), 0.0002040 secs]
67.557: [GC (Allocation Failure) 50862K->337K(91776K), 0.0002040 secs]
67.578: [GC (Allocation Failure) 49002K->337K(89984K), 0.0002380 secs]
67.603: [GC (Allocation Failure) 47243K->337K(88256K), 0.0002260 secs]
67.718: [GC (Allocation Failure) 45485K->337K(86592K), 0.0002070 secs]
67.768: [GC (Allocation Failure) 43824K->337K(85056K), 0.0002200 secs]
67.786: [GC (Allocation Failure) 42310K->337K(83584K), 0.0002070 secs]
67.804: [GC (Allocation Failure) 40845K->337K(82176K), 0.0002060 secs]
67.825: [GC (Allocation Failure) 39428K->337K(80832K), 0.0002190 secs]
67.847: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002070 secs]
68.015: [GC (Allocation Failure) 36787K->337K(78336K), 0.0002170 secs]
68.031: [GC (Allocation Failure) 35566K->337K(77184K), 0.0002070 secs]
68.062: [GC (Allocation Failure) 34442K->337K(76032K), 0.0002180 secs]
68.077: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002270 secs]
68.102: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002140 secs]
68.167: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002120 secs]
68.184: [GC (Allocation Failure) 30193K->337K(72000K), 0.0002140 secs]
68.197: [GC (Allocation Failure) 29265K->337K(71104K), 0.0002210 secs]
68.215: [GC (Allocation Failure) 28337K->337K(70272K), 0.0002160 secs]
68.227: [GC (Allocation Failure) 27506K->337K(75712K), 0.0002070 secs]
68.281: [GC (Allocation Failure) 32977K->337K(74624K), 0.0002320 secs]
68.299: [GC (Allocation Failure) 31854K->337K(73600K), 0.0002160 secs]
68.363: [GC (Allocation Failure) 30828K->337K(72640K), 0.0002050 secs]
68.416: [GC (Allocation Failure) 29900K->337K(71744K), 0.0002160 secs]
68.429: [GC (Allocation Failure) 28972K->337K(70848K), 0.0002310 secs]
68.446: [GC (Allocation Failure) 28093K->337K(70016K), 0.0002050 secs]
68.458: [GC (Allocation Failure) 27262K->337K(75456K), 0.0002100 secs]
68.473: [GC (Allocation Failure) 32684K->337K(81984K), 0.0002100 secs]
68.565: [GC (Allocation Failure) 39233K->337K(80640K), 0.0002170 secs]
68.581: [GC (Allocation Failure) 37865K->337K(79360K), 0.0002080 secs]
68.670: [GC (Allocation Failure) 36591K->337K(78144K), 0.0002200 secs]
68.690: [GC (Allocation Failure) 35370K->337K(76992K), 0.0002100 secs]
68.705: [GC (Allocation Failure) 34247K->337K(75904K), 0.0002220 secs]
68.769: [GC (Allocation Failure) 33123K->337K(74816K), 0.0002310 secs]
68.787: [GC (Allocation Failure) 32049K->337K(73792K), 0.0002060 secs]
68.801: [GC (Allocation Failure) 31023K->337K(72832K), 0.0002300 secs]
68.814: [GC (Allocation Failure) 30095K->337K(78784K), 0.0002300 secs]
68.909: [GC (Allocation Failure) 36005K->337K(77568K), 0.0002280 secs]
68.928: [GC (Allocation Failure) 34833K->337K(76416K), 0.0002050 secs]
