0.081: [GC (Allocation Failure) 16098K->365K(61824K), 0.0007140 secs]
730.578: [GC (Allocation Failure) 27400K->435K(69248K), 0.0002120 secs]
730.593: [GC (Allocation Failure) 26521K->435K(74496K), 0.0002300 secs]
730.615: [GC (Allocation Failure) 31796K->435K(80832K), 0.0002310 secs]
730.665: [GC (Allocation Failure) 38144K->435K(79552K), 0.0002080 secs]
730.685: [GC (Allocation Failure) 36875K->435K(78336K), 0.0002160 secs]
730.700: [GC (Allocation Failure) 35605K->435K(77184K), 0.0002380 secs]
730.715: [GC (Allocation Failure) 34530K->435K(84032K), 0.0002050 secs]
730.733: [GC (Allocation Failure) 41367K->435K(92224K), 0.0002050 secs]
730.776: [GC (Allocation Failure) 49572K->435K(90432K), 0.0002210 secs]
730.796: [GC (Allocation Failure) 47716K->435K(88704K), 0.0002140 secs]
730.816: [GC (Allocation Failure) 46056K->435K(87040K), 0.0002030 secs]
730.839: [GC (Allocation Failure) 44395K->435K(85440K), 0.0002220 secs]
730.869: [GC (Allocation Failure) 42735K->435K(83968K), 0.0002220 secs]
730.891: [GC (Allocation Failure) 41270K->435K(82560K), 0.0002020 secs]
730.908: [GC (Allocation Failure) 39902K->435K(81216K), 0.0002140 secs]
730.929: [GC (Allocation Failure) 38535K->435K(79936K), 0.0002450 secs]
731.021: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002110 secs]
731.037: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002420 secs]
731.067: [GC (Allocation Failure) 34726K->435K(76288K), 0.0002130 secs]
731.119: [GC (Allocation Failure) 33554K->435K(75200K), 0.0002210 secs]
731.134: [GC (Allocation Failure) 32479K->435K(74176K), 0.0002700 secs]
731.169: [GC (Allocation Failure) 31503K->435K(73152K), 0.0002680 secs]
731.186: [GC (Allocation Failure) 30428K->435K(72192K), 0.0002040 secs]
731.199: [GC (Allocation Failure) 29549K->435K(78016K), 0.0002310 secs]
731.214: [GC (Allocation Failure) 35312K->435K(85056K), 0.0002050 secs]
731.232: [GC (Allocation Failure) 42344K->435K(93504K), 0.0002070 secs]
731.258: [GC (Allocation Failure) 50846K->435K(91648K), 0.0002020 secs]
731.283: [GC (Allocation Failure) 48986K->435K(89856K), 0.0002120 secs]
731.304: [GC (Allocation Failure) 47130K->435K(88128K), 0.0002160 secs]
731.375: [GC (Allocation Failure) 45470K->435K(86528K), 0.0002200 secs]
731.394: [GC (Allocation Failure) 43809K->435K(84992K), 0.0002150 secs]
731.419: [GC (Allocation Failure) 42344K->435K(83520K), 0.0002150 secs]
731.441: [GC (Allocation Failure) 40879K->435K(82112K), 0.0002150 secs]
731.469: [GC (Allocation Failure) 39414K->435K(80768K), 0.0002760 secs]
731.574: [GC (Allocation Failure) 38047K->435K(79488K), 0.0002200 secs]
731.594: [GC (Allocation Failure) 36777K->435K(78272K), 0.0002120 secs]
731.609: [GC (Allocation Failure) 35605K->435K(77120K), 0.0002190 secs]
731.628: [GC (Allocation Failure) 34433K->435K(75968K), 0.0002110 secs]
731.716: [GC (Allocation Failure) 33261K->435K(74880K), 0.0002770 secs]
731.770: [GC (Allocation Failure) 32186K->435K(73856K), 0.0002280 secs]
731.788: [GC (Allocation Failure) 31210K->435K(72896K), 0.0002200 secs]
731.802: [GC (Allocation Failure) 30233K->435K(71936K), 0.0002160 secs]
731.909: [GC (Allocation Failure) 29256K->435K(71040K), 0.0002080 secs]
731.921: [GC (Allocation Failure) 28377K->435K(76672K), 0.0003200 secs]
731.967: [GC (Allocation Failure) 33944K->435K(75584K), 0.0002200 secs]
732.016: [GC (Allocation Failure) 32870K->435K(74560K), 0.0002140 secs]
732.030: [GC (Allocation Failure) 31893K->435K(73536K), 0.0002060 secs]
732.069: [GC (Allocation Failure) 30819K->435K(72576K), 0.0002200 secs]
732.086: [GC (Allocation Failure) 29842K->435K(71680K), 0.0002110 secs]
732.133: [GC (Allocation Failure) 28963K->435K(70784K), 0.0002110 secs]
732.145: [GC (Allocation Failure) 28084K->435K(69952K), 0.0002030 secs]
732.157: [GC (Allocation Failure) 27303K->435K(75328K), 0.0002050 secs]
732.175: [GC (Allocation Failure) 32675K->435K(81792K), 0.0002220 secs]
732.223: [GC (Allocation Failure) 39121K->435K(80448K), 0.0002160 secs]
732.240: [GC (Allocation Failure) 37754K->435K(87936K), 0.0002750 secs]
732.279: [GC (Allocation Failure) 45274K->435K(86336K), 0.0002350 secs]
732.302: [GC (Allocation Failure) 43614K->435K(84800K), 0.0002060 secs]
732.324: [GC (Allocation Failure) 42149K->435K(83328K), 0.0002070 secs]
732.342: [GC (Allocation Failure) 40684K->435K(81920K), 0.0002750 secs]
732.380: [GC (Allocation Failure) 39219K->435K(80576K), 0.0002160 secs]
732.400: [GC (Allocation Failure) 37851K->435K(79296K), 0.0002040 secs]
732.419: [GC (Allocation Failure) 36582K->435K(78080K), 0.0002720 secs]
732.472: [GC (Allocation Failure) 35409K->435K(76928K), 0.0002230 secs]
732.487: [GC (Allocation Failure) 34237K->435K(75840K), 0.0002200 secs]
732.521: [GC (Allocation Failure) 33163K->435K(74752K), 0.0002210 secs]
732.535: [GC (Allocation Failure) 32089K->435K(73728K), 0.0002200 secs]
732.570: [GC (Allocation Failure) 31014K->435K(72768K), 0.0002150 secs]
732.584: [GC (Allocation Failure) 30038K->435K(78720K), 0.0002410 secs]
732.618: [GC (Allocation Failure) 35996K->435K(77504K), 0.0002030 secs]
732.667: [GC (Allocation Failure) 34823K->435K(76352K), 0.0002260 secs]
732.682: [GC (Allocation Failure) 33651K->435K(75264K), 0.0002730 secs]
732.771: [GC (Allocation Failure) 32577K->435K(74240K), 0.0002190 secs]
732.789: [GC (Allocation Failure) 31600K->435K(73216K), 0.0002160 secs]
732.802: [GC (Allocation Failure) 30526K->435K(72256K), 0.0002010 secs]
732.866: [GC (Allocation Failure) 29549K->435K(71360K), 0.0002150 secs]
732.878: [GC (Allocation Failure) 28670K->435K(70464K), 0.0002040 secs]
732.894: [GC (Allocation Failure) 27791K->435K(69632K), 0.0002110 secs]
732.915: [GC (Allocation Failure) 26912K->435K(74944K), 0.0002720 secs]
733.026: [GC (Allocation Failure) 32284K->435K(73920K), 0.0002240 secs]
733.044: [GC (Allocation Failure) 31210K->435K(72960K), 0.0002110 secs]
733.117: [GC (Allocation Failure) 30233K->435K(72000K), 0.0002800 secs]
733.133: [GC (Allocation Failure) 29354K->435K(71104K), 0.0002280 secs]
733.150: [GC (Allocation Failure) 28377K->435K(70272K), 0.0002140 secs]
733.215: [GC (Allocation Failure) 27596K->435K(69440K), 0.0002260 secs]
733.227: [GC (Allocation Failure) 26717K->435K(68672K), 0.0002150 secs]
733.336: [GC (Allocation Failure) 26033K->435K(67904K), 0.0002120 secs]
733.347: [GC (Allocation Failure) 25250K->435K(72896K), 0.0003230 secs]
733.406: [GC (Allocation Failure) 30233K->435K(71936K), 0.0002150 secs]
733.418: [GC (Allocation Failure) 29256K->435K(77760K), 0.0002150 secs]
733.433: [GC (Allocation Failure) 35116K->435K(84736K), 0.0003720 secs]
733.454: [GC (Allocation Failure) 42051K->435K(93120K), 0.0002700 secs]
733.477: [GC (Allocation Failure) 50455K->435K(103168K), 0.0002120 secs]
733.530: [GC (Allocation Failure) 60515K->435K(100800K), 0.0002070 secs]
733.589: [GC (Allocation Failure) 58073K->435K(98560K), 0.0002220 secs]
733.618: [GC (Allocation Failure) 55827K->435K(96448K), 0.0002140 secs]
733.641: [GC (Allocation Failure) 53776K->435K(94400K), 0.0002030 secs]
733.677: [GC (Allocation Failure) 51725K->435K(92480K), 0.0002760 secs]
733.730: [GC (Allocation Failure) 49767K->435K(90624K), 0.0002190 secs]
733.751: [GC (Allocation Failure) 47911K->435K(88896K), 0.0002160 secs]
733.771: [GC (Allocation Failure) 46251K->435K(87232K), 0.0002760 secs]
733.828: [GC (Allocation Failure) 44591K->435K(85632K), 0.0002140 secs]
733.850: [GC (Allocation Failure) 42930K->435K(84096K), 0.0002050 secs]
733.874: [GC (Allocation Failure) 41367K->435K(82624K), 0.0002030 secs]
733.891: [GC (Allocation Failure) 39902K->435K(81280K), 0.0002340 secs]
733.908: [GC (Allocation Failure) 38633K->435K(80000K), 0.0002030 secs]
733.928: [GC (Allocation Failure) 37363K->435K(78720K), 0.0002160 secs]
733.944: [GC (Allocation Failure) 35996K->435K(77504K), 0.0002050 secs]
733.979: [GC (Allocation Failure) 34823K->435K(76352K), 0.0002140 secs]
733.993: [GC (Allocation Failure) 33651K->435K(75264K), 0.0002140 secs]
734.007: [GC (Allocation Failure) 32577K->435K(81728K), 0.0002050 secs]
734.024: [GC (Allocation Failure) 39023K->435K(89472K), 0.0002060 secs]
734.079: [GC (Allocation Failure) 46739K->435K(87808K), 0.0002210 secs]
734.103: [GC (Allocation Failure) 45079K->435K(86208K), 0.0002050 secs]
734.126: [GC (Allocation Failure) 43516K->435K(84672K), 0.0002120 secs]
734.148: [GC (Allocation Failure) 41953K->435K(83200K), 0.0002110 secs]
734.177: [GC (Allocation Failure) 40488K->435K(81792K), 0.0002210 secs]
734.195: [GC (Allocation Failure) 39121K->435K(80448K), 0.0002300 secs]
734.215: [GC (Allocation Failure) 37754K->435K(79168K), 0.0002230 secs]
734.275: [GC (Allocation Failure) 36484K->435K(77952K), 0.0002100 secs]
734.294: [GC (Allocation Failure) 35312K->435K(76800K), 0.0002010 secs]
734.313: [GC (Allocation Failure) 34140K->435K(75712K), 0.0002020 secs]
734.328: [GC (Allocation Failure) 33065K->435K(82240K), 0.0002720 secs]
734.372: [GC (Allocation Failure) 39512K->435K(80896K), 0.0002150 secs]
734.389: [GC (Allocation Failure) 38242K->435K(79616K), 0.0002140 secs]
734.406: [GC (Allocation Failure) 36972K->435K(78400K), 0.0002120 secs]
734.425: [GC (Allocation Failure) 35702K->435K(77248K), 0.0002200 secs]
734.524: [GC (Allocation Failure) 34530K->435K(76096K), 0.0002100 secs]
734.539: [GC (Allocation Failure) 33456K->435K(82752K), 0.0003240 secs]
734.573: [GC (Allocation Failure) 40098K->435K(81344K), 0.0002050 secs]
734.590: [GC (Allocation Failure) 38633K->435K(80000K), 0.0002050 secs]
734.624: [GC (Allocation Failure) 37363K->435K(78720K), 0.0002570 secs]
734.640: [GC (Allocation Failure) 35996K->435K(77504K), 0.0002150 secs]
734.660: [GC (Allocation Failure) 34823K->435K(76352K), 0.0002010 secs]
734.676: [GC (Allocation Failure) 33651K->435K(75264K), 0.0002200 secs]
734.735: [GC (Allocation Failure) 32577K->435K(74240K), 0.0002220 secs]
734.770: [GC (Allocation Failure) 31600K->435K(73216K), 0.0002070 secs]
734.823: [GC (Allocation Failure) 30526K->435K(72256K), 0.0002150 secs]
734.836: [GC (Allocation Failure) 29549K->435K(71360K), 0.0002220 secs]
734.906: [GC (Allocation Failure) 28670K->435K(70464K), 0.0002200 secs]
734.919: [GC (Allocation Failure) 27791K->435K(69632K), 0.0002200 secs]
734.972: [GC (Allocation Failure) 26912K->435K(68864K), 0.0002230 secs]
734.987: [GC (Allocation Failure) 26131K->435K(68096K), 0.0002110 secs]
735.073: [GC (Allocation Failure) 25447K->435K(67392K), 0.0002770 secs]
735.120: [GC (Allocation Failure) 24662K->435K(66688K), 0.0002000 secs]
735.167: [GC (Allocation Failure) 23978K->435K(66048K), 0.0002160 secs]
735.181: [GC (Allocation Failure) 23392K->435K(65408K), 0.0002220 secs]
735.220: [GC (Allocation Failure) 22708K->435K(64768K), 0.0002230 secs]
735.230: [GC (Allocation Failure) 22122K->435K(64192K), 0.0002160 secs]
735.243: [GC (Allocation Failure) 21536K->435K(68416K), 0.0002130 secs]
735.257: [GC (Allocation Failure) 25740K->435K(73536K), 0.0002170 secs]
735.397: [GC (Allocation Failure) 30819K->435K(72576K), 0.0002160 secs]
735.473: [GC (Allocation Failure) 29842K->435K(71680K), 0.0002240 secs]
735.486: [GC (Allocation Failure) 28963K->435K(70784K), 0.0002210 secs]
735.498: [GC (Allocation Failure) 28084K->435K(76352K), 0.0002050 secs]
735.517: [GC (Allocation Failure) 33651K->435K(83008K), 0.0002350 secs]
735.538: [GC (Allocation Failure) 40293K->435K(91008K), 0.0002050 secs]
735.621: [GC (Allocation Failure) 48302K->435K(89216K), 0.0002130 secs]
735.641: [GC (Allocation Failure) 46544K->435K(87552K), 0.0002740 secs]
735.680: [GC (Allocation Failure) 44884K->435K(85952K), 0.0002170 secs]
735.699: [GC (Allocation Failure) 43223K->435K(84416K), 0.0002730 secs]
735.739: [GC (Allocation Failure) 41758K->435K(82944K), 0.0002260 secs]
735.757: [GC (Allocation Failure) 40293K->435K(81536K), 0.0002120 secs]
735.778: [GC (Allocation Failure) 38828K->435K(80192K), 0.0002110 secs]
735.827: [GC (Allocation Failure) 37461K->435K(78912K), 0.0002070 secs]
735.843: [GC (Allocation Failure) 36191K->435K(77696K), 0.0002150 secs]
735.862: [GC (Allocation Failure) 35019K->435K(76544K), 0.0002080 secs]
735.887: [GC (Allocation Failure) 33847K->435K(75456K), 0.0002070 secs]
735.906: [GC (Allocation Failure) 32772K->435K(74432K), 0.0002180 secs]
735.922: [GC (Allocation Failure) 31698K->435K(80704K), 0.0002740 secs]
735.974: [GC (Allocation Failure) 38047K->435K(79424K), 0.0002170 secs]
735.990: [GC (Allocation Failure) 36777K->435K(78208K), 0.0002070 secs]
736.027: [GC (Allocation Failure) 35507K->435K(77056K), 0.0002130 secs]
736.046: [GC (Allocation Failure) 34335K->435K(75904K), 0.0002030 secs]
736.060: [GC (Allocation Failure) 33261K->435K(74816K), 0.0002270 secs]
736.107: [GC (Allocation Failure) 32089K->435K(73792K), 0.0002280 secs]
736.121: [GC (Allocation Failure) 31112K->435K(79936K), 0.0002640 secs]
736.278: [GC (Allocation Failure) 37265K->435K(78656K), 0.0002250 secs]
736.294: [GC (Allocation Failure) 35996K->435K(77440K), 0.0002070 secs]
736.309: [GC (Allocation Failure) 34726K->435K(76288K), 0.0002120 secs]
736.372: [GC (Allocation Failure) 33554K->435K(75200K), 0.0002280 secs]
736.390: [GC (Allocation Failure) 32479K->435K(74176K), 0.0002140 secs]
736.422: [GC (Allocation Failure) 31503K->435K(73152K), 0.0002170 secs]
736.534: [GC (Allocation Failure) 30428K->435K(72192K), 0.0002310 secs]
736.547: [GC (Allocation Failure) 29549K->435K(71296K), 0.0002080 secs]
736.563: [GC (Allocation Failure) 28572K->435K(70400K), 0.0002000 secs]
736.579: [GC (Allocation Failure) 27693K->435K(69568K), 0.0002540 secs]
736.593: [GC (Allocation Failure) 26912K->435K(74880K), 0.0002140 secs]
736.619: [GC (Allocation Failure) 32186K->435K(81280K), 0.0002780 secs]
736.667: [GC (Allocation Failure) 38633K->435K(80000K), 0.0002130 secs]
736.683: [GC (Allocation Failure) 37363K->435K(78720K), 0.0002160 secs]
736.728: [GC (Allocation Failure) 35996K->435K(77504K), 0.0002130 secs]
736.743: [GC (Allocation Failure) 34823K->435K(84416K), 0.0002760 secs]
736.827: [GC (Allocation Failure) 41758K->435K(82944K), 0.0002170 secs]
736.848: [GC (Allocation Failure) 40293K->435K(81536K), 0.0002100 secs]
736.914: [GC (Allocation Failure) 38828K->435K(80192K), 0.0002300 secs]
736.935: [GC (Allocation Failure) 37461K->435K(78912K), 0.0002410 secs]
736.978: [GC (Allocation Failure) 36191K->435K(77696K), 0.0002120 secs]
736.993: [GC (Allocation Failure) 35019K->435K(76544K), 0.0002100 secs]
737.009: [GC (Allocation Failure) 33847K->435K(75456K), 0.0002100 secs]
737.027: [GC (Allocation Failure) 32772K->435K(74432K), 0.0002030 secs]
737.041: [GC (Allocation Failure) 31698K->435K(80704K), 0.0002250 secs]
737.057: [GC (Allocation Failure) 38047K->435K(88256K), 0.0002060 secs]
737.088: [GC (Allocation Failure) 45567K->435K(86592K), 0.0002160 secs]
737.109: [GC (Allocation Failure) 43907K->435K(85056K), 0.0002140 secs]
737.181: [GC (Allocation Failure) 42344K->435K(83584K), 0.0002210 secs]
737.199: [GC (Allocation Failure) 40879K->435K(82176K), 0.0002050 secs]
737.220: [GC (Allocation Failure) 39512K->435K(80832K), 0.0002110 secs]
737.279: [GC (Allocation Failure) 38144K->435K(79552K), 0.0002020 secs]
737.299: [GC (Allocation Failure) 36875K->435K(78336K), 0.0002030 secs]
737.315: [GC (Allocation Failure) 35605K->435K(77184K), 0.0002150 secs]
737.330: [GC (Allocation Failure) 34530K->435K(76032K), 0.0002040 secs]
737.344: [GC (Allocation Failure) 33358K->435K(82624K), 0.0002040 secs]
737.414: [GC (Allocation Failure) 39902K->435K(81280K), 0.0002300 secs]
737.431: [GC (Allocation Failure) 38633K->435K(80000K), 0.0002030 secs]
737.451: [GC (Allocation Failure) 37363K->435K(78720K), 0.0002140 secs]
737.468: [GC (Allocation Failure) 35996K->435K(77504K), 0.0002160 secs]
737.487: [GC (Allocation Failure) 34823K->435K(84416K), 0.0002770 secs]
737.509: [GC (Allocation Failure) 41758K->435K(82944K), 0.0002170 secs]
737.527: [GC (Allocation Failure) 40293K->435K(90944K), 0.0002220 secs]
737.584: [GC (Allocation Failure) 48302K->435K(89216K), 0.0002270 secs]
737.605: [GC (Allocation Failure) 46544K->435K(87552K), 0.0002040 secs]
737.624: [GC (Allocation Failure) 44884K->435K(85952K), 0.0002050 secs]
737.728: [GC (Allocation Failure) 43223K->435K(84416K), 0.0002040 secs]
737.778: [GC (Allocation Failure) 41758K->435K(82944K), 0.0002050 secs]
737.831: [GC (Allocation Failure) 40293K->435K(81536K), 0.0002170 secs]
737.852: [GC (Allocation Failure) 38828K->435K(80192K), 0.0002130 secs]
737.872: [GC (Allocation Failure) 37461K->435K(78912K), 0.0002120 secs]
737.888: [GC (Allocation Failure) 36191K->435K(77696K), 0.0002190 secs]
737.907: [GC (Allocation Failure) 35019K->435K(76544K), 0.0002120 secs]
737.925: [GC (Allocation Failure) 33847K->435K(75456K), 0.0002700 secs]
738.023: [GC (Allocation Failure) 32772K->435K(74432K), 0.0002250 secs]
738.041: [GC (Allocation Failure) 31698K->435K(73408K), 0.0002120 secs]
738.074: [GC (Allocation Failure) 30721K->435K(72448K), 0.0002700 secs]
738.123: [GC (Allocation Failure) 29745K->435K(71552K), 0.0002040 secs]
738.177: [GC (Allocation Failure) 28865K->435K(70656K), 0.0002130 secs]
738.189: [GC (Allocation Failure) 27986K->435K(69824K), 0.0002710 secs]
738.278: [GC (Allocation Failure) 27107K->435K(68992K), 0.0002170 secs]
738.293: [GC (Allocation Failure) 26326K->435K(68224K), 0.0002210 secs]
738.308: [GC (Allocation Failure) 25545K->435K(67520K), 0.0002260 secs]
738.331: [GC (Allocation Failure) 24857K->435K(66816K), 0.0002070 secs]
738.371: [GC (Allocation Failure) 24173K->435K(66112K), 0.0002150 secs]
738.385: [GC (Allocation Failure) 23392K->435K(65472K), 0.0002180 secs]
738.407: [GC (Allocation Failure) 22806K->435K(64832K), 0.0002070 secs]
738.417: [GC (Allocation Failure) 22122K->435K(69184K), 0.0002300 secs]
738.429: [GC (Allocation Failure) 26521K->435K(74432K), 0.0003480 secs]
738.538: [GC (Allocation Failure) 31698K->435K(80704K), 0.0002460 secs]
738.555: [GC (Allocation Failure) 38047K->435K(88256K), 0.0002150 secs]
738.578: [GC (Allocation Failure) 45567K->435K(97344K), 0.0002150 secs]
738.602: [GC (Allocation Failure) 54655K->435K(108224K), 0.0002790 secs]
738.645: [GC (Allocation Failure) 65496K->435K(105664K), 0.0002440 secs]
738.674: [GC (Allocation Failure) 62957K->435K(103232K), 0.0002060 secs]
738.700: [GC (Allocation Failure) 60515K->435K(100864K), 0.0002070 secs]
738.725: [GC (Allocation Failure) 58171K->435K(98624K), 0.0002070 secs]
738.753: [GC (Allocation Failure) 55925K->435K(96512K), 0.0002120 secs]
738.780: [GC (Allocation Failure) 53873K->435K(94464K), 0.0002150 secs]
738.803: [GC (Allocation Failure) 51822K->435K(92544K), 0.0002050 secs]
738.834: [GC (Allocation Failure) 49867K->435K(90688K), 0.0002310 secs]
738.854: [GC (Allocation Failure) 48009K->435K(88960K), 0.0002200 secs]
738.935: [GC (Allocation Failure) 46251K->435K(87296K), 0.0002130 secs]
738.954: [GC (Allocation Failure) 44591K->435K(85696K), 0.0002170 secs]
738.977: [GC (Allocation Failure) 43028K->435K(84160K), 0.0002150 secs]
739.033: [GC (Allocation Failure) 41465K->435K(82688K), 0.0002020 secs]
739.055: [GC (Allocation Failure) 40000K->435K(81344K), 0.0002300 secs]
739.075: [GC (Allocation Failure) 38633K->435K(80000K), 0.0002140 secs]
739.145: [GC (Allocation Failure) 37363K->435K(78720K), 0.0002170 secs]
739.161: [GC (Allocation Failure) 35996K->435K(77504K), 0.0003210 secs]
739.227: [GC (Allocation Failure) 34823K->435K(76352K), 0.0002180 secs]
739.276: [GC (Allocation Failure) 33651K->435K(75264K), 0.0002170 secs]
