447.553: [GC (Allocation Failure) 153165K->15394K(149376K), 0.0006100 secs]
447.621: [GC (Allocation Failure) 147086K->15394K(143552K), 0.0008080 secs]
447.681: [GC (Allocation Failure) 141272K->15492K(138112K), 0.0006330 secs]
447.741: [GC (Allocation Failure) 135768K->15492K(132736K), 0.0007840 secs]
447.796: [GC (Allocation Failure) 130550K->15492K(127744K), 0.0006160 secs]
447.849: [GC (Allocation Failure) 125548K->15492K(149440K), 0.0008090 secs]
447.916: [GC (Allocation Failure) 147171K->15492K(175424K), 0.0006080 secs]
447.992: [GC (Allocation Failure) 173201K->15589K(168320K), 0.0007100 secs]
448.066: [GC (Allocation Failure) 166230K->15589K(161536K), 0.0007370 secs]
448.137: [GC (Allocation Failure) 159447K->15589K(155136K), 0.0006170 secs]
448.203: [GC (Allocation Failure) 153061K->15687K(149120K), 0.0006180 secs]
448.268: [GC (Allocation Failure) 146973K->15687K(143104K), 0.0007620 secs]
448.331: [GC (Allocation Failure) 141171K->15785K(137664K), 0.0007890 secs]
448.392: [GC (Allocation Failure) 135761K->15882K(161472K), 0.0007960 secs]
448.463: [GC (Allocation Failure) 159554K->15886K(155072K), 0.0006290 secs]
448.529: [GC (Allocation Failure) 153156K->15789K(148672K), 0.0005900 secs]
448.593: [GC (Allocation Failure) 146973K->16082K(143232K), 0.0007570 secs]
448.654: [GC (Allocation Failure) 141375K->15988K(137536K), 0.0005960 secs]
448.712: [GC (Allocation Failure) 135858K->15988K(132288K), 0.0006280 secs]
448.766: [GC (Allocation Failure) 130564K->15988K(127296K), 0.0006370 secs]
448.819: [GC (Allocation Failure) 125559K->16090K(149056K), 0.0008400 secs]
448.885: [GC (Allocation Failure) 147270K->15992K(174848K), 0.0007130 secs]
448.964: [GC (Allocation Failure) 173120K->16090K(205952K), 0.0008110 secs]
449.057: [GC (Allocation Failure) 204172K->16090K(197184K), 0.0008180 secs]
449.142: [GC (Allocation Failure) 195524K->16191K(189120K), 0.0006110 secs]
449.224: [GC (Allocation Failure) 187466K->16078K(222784K), 0.0012180 secs]
449.323: [GC (Allocation Failure) 221141K->16191K(213440K), 0.0006270 secs]
449.419: [GC (Allocation Failure) 211747K->16191K(204288K), 0.0008290 secs]
449.513: [GC (Allocation Failure) 202792K->16191K(195712K), 0.0008100 secs]
449.602: [GC (Allocation Failure) 194153K->16289K(187712K), 0.0008180 secs]
449.687: [GC (Allocation Failure) 186183K->16195K(179840K), 0.0006320 secs]
449.766: [GC (Allocation Failure) 178327K->16195K(172480K), 0.0007770 secs]
449.841: [GC (Allocation Failure) 170958K->16277K(203008K), 0.0012670 secs]
449.931: [GC (Allocation Failure) 201512K->16195K(194432K), 0.0006220 secs]
450.015: [GC (Allocation Failure) 192876K->16179K(229312K), 0.0012450 secs]
450.117: [GC (Allocation Failure) 227748K->16297K(219648K), 0.0007910 secs]
450.216: [GC (Allocation Failure) 218128K->16297K(210368K), 0.0006470 secs]
450.307: [GC (Allocation Failure) 208802K->16183K(201280K), 0.0008630 secs]
450.397: [GC (Allocation Failure) 199844K->16395K(193152K), 0.0008070 secs]
450.483: [GC (Allocation Failure) 191702K->16395K(185152K), 0.0006150 secs]
450.561: [GC (Allocation Failure) 183747K->16301K(177408K), 0.0007230 secs]
450.639: [GC (Allocation Failure) 175984K->16399K(170176K), 0.0006160 secs]
450.716: [GC (Allocation Failure) 168906K->16496K(163456K), 0.0008440 secs]
450.786: [GC (Allocation Failure) 162123K->16496K(156800K), 0.0006100 secs]
450.851: [GC (Allocation Failure) 155545K->16496K(150592K), 0.0006100 secs]
450.915: [GC (Allocation Failure) 149348K->16496K(144704K), 0.0008050 secs]
450.975: [GC (Allocation Failure) 143452K->16496K(139136K), 0.0006040 secs]
451.031: [GC (Allocation Failure) 137947K->16496K(133824K), 0.0006100 secs]
451.088: [GC (Allocation Failure) 132635K->16496K(128768K), 0.0006210 secs]
451.142: [GC (Allocation Failure) 127535K->16496K(150720K), 0.0007860 secs]
451.208: [GC (Allocation Failure) 149551K->16496K(144832K), 0.0006240 secs]
451.270: [GC (Allocation Failure) 143660K->16480K(169920K), 0.0008610 secs]
451.345: [GC (Allocation Failure) 168681K->16578K(200064K), 0.0013080 secs]
451.435: [GC (Allocation Failure) 198857K->16496K(228608K), 0.0008230 secs]
451.539: [GC (Allocation Failure) 227366K->16496K(218880K), 0.0006320 secs]
451.641: [GC (Allocation Failure) 217641K->16578K(228416K), 0.0014070 secs]
451.742: [GC (Allocation Failure) 227339K->16692K(218752K), 0.0008120 secs]
451.844: [GC (Allocation Failure) 217746K->16789K(209408K), 0.0006900 secs]
451.938: [GC (Allocation Failure) 208508K->16985K(200768K), 0.0006410 secs]
452.030: [GC (Allocation Failure) 199868K->16887K(192256K), 0.0006690 secs]
452.112: [GC (Allocation Failure) 191414K->16887K(184320K), 0.0007060 secs]
452.194: [GC (Allocation Failure) 183456K->16985K(176768K), 0.0008050 secs]
452.272: [GC (Allocation Failure) 176082K->16985K(169600K), 0.0007000 secs]
452.347: [GC (Allocation Failure) 168899K->16985K(162752K), 0.0007910 secs]
452.418: [GC (Allocation Failure) 162027K->16989K(156288K), 0.0008190 secs]
452.485: [GC (Allocation Failure) 155549K->16989K(150080K), 0.0006430 secs]
452.556: [GC (Allocation Failure) 149449K->17086K(144256K), 0.0007980 secs]
452.618: [GC (Allocation Failure) 143653K->17086K(138688K), 0.0007620 secs]
452.678: [GC (Allocation Failure) 138050K->17168K(162688K), 0.0012870 secs]
452.748: [GC (Allocation Failure) 162108K->17086K(191040K), 0.0006100 secs]
452.831: [GC (Allocation Failure) 190605K->17282K(225600K), 0.0007850 secs]
452.932: [GC (Allocation Failure) 225011K->17282K(215872K), 0.0006080 secs]
453.030: [GC (Allocation Failure) 215484K->17379K(206848K), 0.0006440 secs]
453.122: [GC (Allocation Failure) 206431K->17379K(198016K), 0.0005950 secs]
453.123: [Full GC (Ergonomics) 17379K->945K(198144K), 0.0075950 secs]
453.221: [GC (Allocation Failure) 181348K->1270K(190080K), 0.0006370 secs]
453.303: [GC (Allocation Failure) 173337K->1172K(182144K), 0.0005080 secs]
453.387: [GC (Allocation Failure) 165471K->1156K(174720K), 0.0007710 secs]
453.464: [GC (Allocation Failure) 157995K->1172K(167616K), 0.0004710 secs]
453.538: [GC (Allocation Failure) 150930K->1172K(160896K), 0.0005610 secs]
453.610: [GC (Allocation Failure) 144249K->1172K(154496K), 0.0005480 secs]
453.677: [GC (Allocation Failure) 137856K->1270K(148544K), 0.0005150 secs]
453.739: [GC (Allocation Failure) 131867K->1172K(142592K), 0.0004340 secs]
453.799: [GC (Allocation Failure) 125970K->1270K(137152K), 0.0004510 secs]
453.857: [GC (Allocation Failure) 120564K->1270K(131904K), 0.0004730 secs]
453.911: [GC (Allocation Failure) 115357K->1372K(127040K), 0.0005570 secs]
453.965: [GC (Allocation Failure) 110453K->1372K(122112K), 0.0004700 secs]
454.017: [GC (Allocation Failure) 105732K->1571K(117824K), 0.0006380 secs]
454.065: [GC (Allocation Failure) 101413K->1571K(113408K), 0.0004500 secs]
454.111: [GC (Allocation Failure) 97186K->1571K(109376K), 0.0005150 secs]
454.156: [GC (Allocation Failure) 93142K->1571K(105536K), 0.0005550 secs]
454.200: [GC (Allocation Failure) 89225K->1571K(101888K), 0.0005780 secs]
454.241: [GC (Allocation Failure) 85584K->1669K(98368K), 0.0004760 secs]
454.281: [GC (Allocation Failure) 82149K->1669K(114304K), 0.0005760 secs]
454.330: [GC (Allocation Failure) 98163K->1669K(133376K), 0.0005550 secs]
454.386: [GC (Allocation Failure) 117227K->1669K(128320K), 0.0005130 secs]
454.440: [GC (Allocation Failure) 112122K->1673K(123456K), 0.0005190 secs]
454.492: [GC (Allocation Failure) 107313K->1868K(118976K), 0.0005190 secs]
454.541: [GC (Allocation Failure) 102982K->1868K(114624K), 0.0004200 secs]
454.587: [GC (Allocation Failure) 98659K->1966K(110528K), 0.0005930 secs]
454.633: [GC (Allocation Failure) 94632K->1966K(106560K), 0.0004400 secs]
454.675: [GC (Allocation Failure) 90796K->2063K(102912K), 0.0004800 secs]
454.717: [GC (Allocation Failure) 87164K->2063K(119680K), 0.0005370 secs]
454.766: [GC (Allocation Failure) 103949K->2161K(139840K), 0.0007980 secs]
454.825: [GC (Allocation Failure) 124203K->2259K(163904K), 0.0005000 secs]
454.895: [GC (Allocation Failure) 148393K->2340K(157440K), 0.0005930 secs]
454.964: [GC (Allocation Failure) 141980K->2454K(151232K), 0.0005390 secs]
455.027: [GC (Allocation Failure) 135799K->2454K(145344K), 0.0004650 secs]
455.090: [GC (Allocation Failure) 130002K->2454K(139648K), 0.0005360 secs]
455.151: [GC (Allocation Failure) 124305K->2552K(134336K), 0.0004610 secs]
455.207: [GC (Allocation Failure) 119084K->2552K(129280K), 0.0004420 secs]
455.261: [GC (Allocation Failure) 113985K->2552K(124416K), 0.0006040 secs]
455.314: [GC (Allocation Failure) 109171K->2747K(119744K), 0.0005620 secs]
455.364: [GC (Allocation Failure) 104748K->2942K(115456K), 0.0004970 secs]
455.412: [GC (Allocation Failure) 100518K->2942K(111296K), 0.0005350 secs]
455.459: [GC (Allocation Failure) 96395K->3028K(129856K), 0.0007310 secs]
455.513: [GC (Allocation Failure) 114953K->2946K(124736K), 0.0004790 secs]
455.567: [GC (Allocation Failure) 110058K->3142K(120448K), 0.0005470 secs]
455.618: [GC (Allocation Failure) 105630K->3239K(140672K), 0.0006160 secs]
455.678: [GC (Allocation Failure) 125972K->3126K(164800K), 0.0008420 secs]
455.750: [GC (Allocation Failure) 150131K->3142K(158144K), 0.0004540 secs]
455.818: [GC (Allocation Failure) 143554K->3337K(152064K), 0.0005140 secs]
455.884: [GC (Allocation Failure) 137480K->3239K(145984K), 0.0004490 secs]
455.946: [GC (Allocation Failure) 131374K->3239K(140352K), 0.0004820 secs]
456.004: [GC (Allocation Failure) 125777K->3321K(135040K), 0.0006020 secs]
456.067: [GC (Allocation Failure) 120446K->3337K(129984K), 0.0006500 secs]
456.126: [GC (Allocation Failure) 115359K->3341K(124800K), 0.0006440 secs]
456.178: [GC (Allocation Failure) 110449K->3634K(120576K), 0.0005440 secs]
456.229: [GC (Allocation Failure) 106133K->3540K(115968K), 0.0006220 secs]
456.278: [GC (Allocation Failure) 101709K->3638K(111936K), 0.0005020 secs]
456.324: [GC (Allocation Failure) 97589K->3638K(107840K), 0.0006230 secs]
456.368: [GC (Allocation Failure) 93652K->3736K(125760K), 0.0005690 secs]
456.422: [GC (Allocation Failure) 111539K->3638K(120960K), 0.0005050 secs]
456.470: [GC (Allocation Failure) 106724K->3736K(116672K), 0.0005510 secs]
456.517: [GC (Allocation Failure) 102398K->3736K(112320K), 0.0005420 secs]
456.562: [GC (Allocation Failure) 98259K->3833K(108416K), 0.0005190 secs]
456.608: [GC (Allocation Failure) 94240K->3833K(126144K), 0.0006050 secs]
456.664: [GC (Allocation Failure) 112121K->3931K(121600K), 0.0004990 secs]
456.713: [GC (Allocation Failure) 107608K->3837K(116992K), 0.0004850 secs]
456.761: [GC (Allocation Failure) 102986K->3935K(136704K), 0.0006740 secs]
456.819: [GC (Allocation Failure) 122643K->3935K(131392K), 0.0005340 secs]
456.874: [GC (Allocation Failure) 117527K->4033K(126592K), 0.0006230 secs]
456.926: [GC (Allocation Failure) 112620K->3935K(121792K), 0.0006000 secs]
456.978: [GC (Allocation Failure) 107897K->3935K(117312K), 0.0005010 secs]
457.026: [GC (Allocation Failure) 103379K->3919K(136960K), 0.0008290 secs]
457.085: [GC (Allocation Failure) 123015K->3919K(160512K), 0.0008530 secs]
457.158: [GC (Allocation Failure) 146595K->3919K(188672K), 0.0008460 secs]
457.243: [GC (Allocation Failure) 174799K->4033K(181056K), 0.0005020 secs]
457.321: [GC (Allocation Failure) 167161K->4033K(173568K), 0.0005970 secs]
457.396: [GC (Allocation Failure) 159787K->4037K(166528K), 0.0004890 secs]
457.468: [GC (Allocation Failure) 152709K->4135K(160000K), 0.0006060 secs]
457.537: [GC (Allocation Failure) 146127K->4037K(153536K), 0.0005590 secs]
457.603: [GC (Allocation Failure) 139737K->4135K(147520K), 0.0004950 secs]
457.666: [GC (Allocation Failure) 133833K->4232K(141888K), 0.0005230 secs]
457.728: [GC (Allocation Failure) 128138K->4135K(136256K), 0.0005630 secs]
457.784: [GC (Allocation Failure) 122641K->4232K(131136K), 0.0005490 secs]
457.842: [GC (Allocation Failure) 117534K->4330K(126336K), 0.0004920 secs]
457.895: [GC (Allocation Failure) 112716K->4232K(121536K), 0.0006370 secs]
457.945: [GC (Allocation Failure) 107901K->4334K(117056K), 0.0006550 secs]
457.993: [GC (Allocation Failure) 103585K->4432K(112960K), 0.0005980 secs]
458.042: [GC (Allocation Failure) 99457K->4334K(131520K), 0.0005890 secs]
458.096: [GC (Allocation Failure) 118117K->4432K(126656K), 0.0005010 secs]
458.150: [GC (Allocation Failure) 113206K->4513K(148224K), 0.0007810 secs]
458.212: [GC (Allocation Failure) 134811K->4533K(174016K), 0.0006460 secs]
458.288: [GC (Allocation Failure) 160584K->4517K(204672K), 0.0008300 secs]
458.382: [GC (Allocation Failure) 191321K->4533K(196096K), 0.0005600 secs]
458.468: [GC (Allocation Failure) 182801K->4533K(187968K), 0.0005090 secs]
458.553: [GC (Allocation Failure) 174629K->4631K(180352K), 0.0006300 secs]
458.631: [GC (Allocation Failure) 166969K->4615K(172736K), 0.0008630 secs]
458.705: [GC (Allocation Failure) 159676K->4826K(166016K), 0.0005640 secs]
458.778: [GC (Allocation Failure) 152912K->4729K(159232K), 0.0006120 secs]
458.846: [GC (Allocation Failure) 146119K->4810K(152960K), 0.0006680 secs]
458.911: [GC (Allocation Failure) 139819K->4810K(146944K), 0.0008680 secs]
458.974: [GC (Allocation Failure) 133827K->4733K(141184K), 0.0005430 secs]
459.032: [GC (Allocation Failure) 128056K->4830K(135872K), 0.0005950 secs]
459.089: [GC (Allocation Failure) 122747K->4830K(130752K), 0.0005260 secs]
459.145: [GC (Allocation Failure) 117634K->4834K(125632K), 0.0006060 secs]
459.197: [GC (Allocation Failure) 112732K->5030K(121152K), 0.0005140 secs]
459.249: [GC (Allocation Failure) 108199K->5034K(116736K), 0.0005930 secs]
459.298: [GC (Allocation Failure) 103788K->4936K(112384K), 0.0005190 secs]
459.342: [GC (Allocation Failure) 99466K->4936K(108352K), 0.0006180 secs]
459.388: [GC (Allocation Failure) 95435K->5022K(126272K), 0.0007770 secs]
459.440: [GC (Allocation Failure) 113413K->4940K(147584K), 0.0005120 secs]
459.504: [GC (Allocation Failure) 134646K->4940K(141824K), 0.0005100 secs]
459.562: [GC (Allocation Failure) 128951K->4940K(136384K), 0.0005160 secs]
459.617: [GC (Allocation Failure) 123450K->4940K(131200K), 0.0005110 secs]
459.673: [GC (Allocation Failure) 118325K->4940K(126272K), 0.0005110 secs]
459.726: [GC (Allocation Failure) 113341K->5038K(121728K), 0.0006270 secs]
459.778: [GC (Allocation Failure) 108808K->5022K(141952K), 0.0007740 secs]
459.837: [GC (Allocation Failure) 129234K->5237K(166720K), 0.0006620 secs]
459.909: [GC (Allocation Failure) 154005K->5237K(160064K), 0.0005560 secs]
459.979: [GC (Allocation Failure) 147323K->5237K(153728K), 0.0005820 secs]
460.044: [GC (Allocation Failure) 140950K->5123K(147456K), 0.0006460 secs]
460.107: [GC (Allocation Failure) 134828K->5237K(141824K), 0.0004890 secs]
460.167: [GC (Allocation Failure) 129250K->5221K(136384K), 0.0007490 secs]
460.224: [GC (Allocation Failure) 123732K->5237K(131200K), 0.0005480 secs]
460.282: [GC (Allocation Failure) 118641K->5237K(126272K), 0.0006180 secs]
460.337: [GC (Allocation Failure) 113626K->5335K(121728K), 0.0006480 secs]
460.387: [GC (Allocation Failure) 109099K->5335K(117120K), 0.0006270 secs]
460.436: [GC (Allocation Failure) 104571K->5432K(113024K), 0.0005850 secs]
460.481: [GC (Allocation Failure) 100458K->5339K(131712K), 0.0006190 secs]
460.542: [GC (Allocation Failure) 119227K->5436K(154304K), 0.0006680 secs]
460.608: [GC (Allocation Failure) 141742K->5323K(148096K), 0.0006500 secs]
460.671: [GC (Allocation Failure) 135530K->5436K(142464K), 0.0005400 secs]
460.730: [GC (Allocation Failure) 129936K->5339K(136832K), 0.0006220 secs]
460.789: [GC (Allocation Failure) 124346K->5436K(131776K), 0.0006670 secs]
460.844: [GC (Allocation Failure) 119228K->5424K(154176K), 0.0008570 secs]
460.912: [GC (Allocation Failure) 141714K->5343K(180992K), 0.0006710 secs]
460.992: [GC (Allocation Failure) 168460K->5343K(173632K), 0.0005110 secs]
461.068: [GC (Allocation Failure) 161094K->5440K(166720K), 0.0006270 secs]
461.142: [GC (Allocation Failure) 154215K->5444K(159936K), 0.0006340 secs]
461.211: [GC (Allocation Failure) 147535K->5526K(153664K), 0.0009100 secs]
461.279: [GC (Allocation Failure) 141333K->5542K(147712K), 0.0004920 secs]
461.342: [GC (Allocation Failure) 135251K->5542K(141952K), 0.0006700 secs]
461.401: [GC (Allocation Failure) 129555K->5542K(136320K), 0.0007400 secs]
461.458: [GC (Allocation Failure) 124050K->5737K(131328K), 0.0005210 secs]
461.512: [GC (Allocation Failure) 119140K->5737K(126400K), 0.0005040 secs]
461.567: [GC (Allocation Failure) 114128K->5624K(147648K), 0.0009190 secs]
461.632: [GC (Allocation Failure) 135437K->5737K(173248K), 0.0007990 secs]
461.711: [GC (Allocation Failure) 161187K->5835K(166400K), 0.0006460 secs]
461.783: [GC (Allocation Failure) 154218K->5835K(159616K), 0.0006350 secs]
461.855: [GC (Allocation Failure) 147638K->5835K(153280K), 0.0005110 secs]
461.922: [GC (Allocation Failure) 141246K->5839K(147264K), 0.0008230 secs]
461.983: [GC (Allocation Failure) 135240K->5937K(141696K), 0.0005350 secs]
462.043: [GC (Allocation Failure) 129657K->5839K(136128K), 0.0006120 secs]
462.102: [GC (Allocation Failure) 124155K->5843K(130944K), 0.0005350 secs]
462.154: [GC (Allocation Failure) 118943K->5941K(126144K), 0.0005220 secs]
462.208: [GC (Allocation Failure) 114127K->5843K(121344K), 0.0005110 secs]
462.258: [GC (Allocation Failure) 109323K->5941K(116928K), 0.0005040 secs]
462.308: [GC (Allocation Failure) 104993K->6038K(112832K), 0.0006750 secs]
462.355: [GC (Allocation Failure) 100872K->5941K(108672K), 0.0006220 secs]
462.401: [GC (Allocation Failure) 96739K->5941K(104832K), 0.0004980 secs]
462.443: [GC (Allocation Failure) 92906K->6022K(122112K), 0.0007920 secs]
462.496: [GC (Allocation Failure) 110276K->5941K(142656K), 0.0005150 secs]
462.556: [GC (Allocation Failure) 130741K->5941K(167296K), 0.0005670 secs]
462.630: [GC (Allocation Failure) 155407K->6038K(160704K), 0.0005910 secs]
462.702: [GC (Allocation Failure) 148808K->5941K(154112K), 0.0004810 secs]
462.769: [GC (Allocation Failure) 142231K->6136K(148224K), 0.0006870 secs]
462.831: [GC (Allocation Failure) 136432K->6136K(142464K), 0.0004920 secs]
462.890: [GC (Allocation Failure) 130639K->6038K(136832K), 0.0006640 secs]
462.951: [GC (Allocation Failure) 125035K->6136K(131648K), 0.0006260 secs]
463.009: [GC (Allocation Failure) 119925K->6234K(126848K), 0.0006640 secs]
463.061: [GC (Allocation Failure) 115115K->6234K(121984K), 0.0005190 secs]
463.109: [GC (Allocation Failure) 110394K->6331K(117632K), 0.0006380 secs]
463.160: [GC (Allocation Failure) 105962K->6331K(113280K), 0.0005160 secs]
463.206: [GC (Allocation Failure) 101748K->6335K(132160K), 0.0006380 secs]
